anomaly_score_lof,Outlier_label
0.997803045954347,0
0.9553757795112874,0
1.0137306118084024,0
1.6403275172719727,0
1.0688961657406189,0
1.0449156987988524,0
1.1150442824443063,0
0.9764305931665159,0
1.0763705371875503,0
0.9988849296193496,0
1.0326726641135244,0
1.0638035678878812,0
1.0049639937901094,0
0.9906688894312369,0
1.039568666638815,0
1.7684996418933188,0
1.117968956041569,0
1.274492824868337,0
0.9390568659712446,0
0.9530169862326417,0
1.434655921714717,0
1.0514138198580278,0
1.3246535085773696,0
0.9913917779049013,0
1.398590092062467,0
0.9664108807288585,0
1.106774831037733,0
0.9309527369292511,0
0.9919906691781948,0
1.1822681111089877,0
1.165921193667843,0
1.1235833597472822,0
0.9576198565294343,0
1.2587086555497529,0
0.9799213908034691,0
1.7515056455271043,0
1.0138791858303595,0
0.9881058416139418,0
1.139935936593973,0
1.1119399969191737,0
1.132021214857466,0
1.3869743318562033,0
1.0915347775004611,0
1.22761102447559,0
1.0950852058246885,0
1.3136790754875043,0
1.0726124660643455,0
0.9493993010192895,0
1.1615396950586654,0
1.0746355162723764,0
1.2231493595418006,0
1.03657820525912,0
1.0788088916930167,0
1.317990336771057,0
1.1236922443458204,0
0.9967454965647222,0
0.9837715035209058,0
1.0291932797295158,0
1.0521607938968458,0
1.061928696188905,0
0.9926347057970426,0
1.569553709534987,0
1.0876529858047264,0
1.1702138997322704,0
1.3547986770142417,0
1.069490426849527,0
1.096723750855385,0
1.0126996234612677,0
1.0619534176566923,0
1.0138856671886518,0
1.0776658446006768,0
1.1713566478625648,0
1.0624603587983459,0
1.0303714647137712,0
1.1128550126023937,0
1.3762943387324558,0
0.9861035944563856,0
1.2653701875578205,0
1.2696982529634062,0
1.1420042427435337,0
1.0474936227364355,0
0.999996201219373,0
1.7641754817937592,0
1.2129888392441899,0
1.210353703775976,0
1.575508406305806,0
1.0797616589152486,0
1.0172998627020444,0
0.964713236601279,0
1.0525974066395307,0
0.9796260669096089,0
1.6696760377610793,0
0.984869833644988,0
0.9948025534506689,0
0.9999997756747646,0
1.131555366995136,0
1.048800759440662,0
1.199756173597369,0
1.0450196199962385,0
1.112138115303647,0
1.03113371740758,0
1.0164535175175775,0
1.2802408065705166,0
1.1056459858031107,0
2.0439064720502125,0
0.9073749204123824,0
1.1419367516077024,0
1.1208083269855622,0
1.3710977090617367,0
1.036600709919751,0
1.7725021819524365,0
1.1400354840720683,0
1.128191653802034,0
1.2591234042151709,0
1.8417022940075085,0
1.1059505744215385,0
0.9879541651888093,0
1.1233292489512203,0
1.0867517026163471,0
1.3693713338984221,0
1.1374338310464487,0
1.0630598498286576,0
1.2250027666639096,0
1.1044212886100215,0
1.246545078586515,0
1.2927442138941365,0
1.0158216748104008,0
1.4180560322473161,0
1.1498601731710631,0
1.0782837278203155,0
1.0038593161199438,0
1.538652787107336,0
1.7198081712954818,0
0.9548982575822158,0
1.0163257999648418,0
1.275193628850316,0
0.9833880503593135,0
1.1401415055525597,0
1.3090407735295,0
0.9569693952496288,0
1.015316316717468,0
1.0355915297187372,0
1.1451159449965052,0
1.4890772500093843,0
0.9993090208482585,0
1.0142114969039961,0
1.0580519908909314,0
0.9760797390510865,0
1.1644764380186505,0
1.161123413653146,0
1.307244675095244,0
1.0633681770548702,0
1.210537725176631,0
1.105874401774329,0
1.0033472698837673,0
1.0122847038421443,0
1.0278773592353805,0
1.0181150891287807,0
1.6183597076425156,0
1.1308443301539675,0
1.2332274039727418,0
0.967905268110834,0
1.0440766720090804,0
1.086321802616197,0
1.0151214656166452,0
1.0457843227431223,0
0.9872558396097277,0
1.0295064642537166,0
1.0114715646569121,0
1.0233847245489005,0
1.4567553599487042,0
0.981487941837646,0
1.0121729778885644,0
1.4321796950182,0
1.1391641624124853,0
1.5406186619722693,0
0.9573261738716475,0
0.9855903144147969,0
1.253639951541208,0
1.037984437715389,0
0.9956748651302029,0
1.008171677749051,0
0.9914557095647885,0
1.2121834243820009,0
0.9417172479883943,0
1.5599945546685154,0
1.4699720508461216,0
1.1285797529378487,0
1.0509073153904676,0
1.3147236909414741,0
1.0476788135210149,0
1.2930743975167562,0
1.0302400299407402,0
0.9869768193178574,0
1.1638690373065543,0
0.9964176928978539,0
1.0149325617374598,0
1.572707652911346,0
1.403689723627657,0
0.9840681766757872,0
1.1361951936942938,0
1.1159253581167934,0
1.0001840916805085,0
1.4232033419616692,0
1.4101041978942095,0
0.9641121631014864,0
0.9792755385732717,0
1.1050262875326804,0
1.3937159911467065,0
1.5455073740723,0
0.9312457630566662,0
1.0730646772064856,0
1.409904725690564,0
1.3793522985654245,0
1.0863431912056871,0
1.2030342163932661,0
1.0352583716338841,0
1.0298316841331197,0
1.024799791061757,0
1.0202570205789032,0
1.0333917254345437,0
1.0194143706114294,0
0.9585525732294602,0
1.0740122861585994,0
0.9798009383646391,0
1.1813338033663343,0
0.9758791349588725,0
1.0466436029461872,0
1.016422117935004,0
1.0325075030856734,0
1.108569814337624,0
1.0234256671944042,0
1.1899759715893354,0
0.9768793586145323,0
1.2541066541907464,0
1.329051768209365,0
1.019060607227336,0
1.649063084050518,0
0.9987745225048341,0
1.0547331771300184,0
0.9869736322944338,0
1.2805511720237834,0
0.970442397967096,0
1.0135833395581204,0
1.0251440961439302,0
1.278561824521376,0
0.985255787837778,0
0.9580408064566296,0
0.975473942361185,0
1.223165042257671,0
1.0113363425949111,0
1.0786002604977838,0
1.1234816331251385,0
1.0182068195747935,0
0.9938325344643936,0
0.9627006068078581,0
0.9937598423976656,0
0.9509653163003939,0
0.9301009029562615,0
1.1609883721114906,0
1.0092379973623313,0
1.1416262288669288,0
1.3249179024237892,0
1.1210274864670082,0
1.010245687711713,0
1.0849092688112796,0
1.7514045579666457,0
1.0513738033936013,0
1.262219522879193,0
1.3894903081486425,0
1.1428209036120647,0
1.3448305886584757,0
1.5847737774996193,0
1.010405868442291,0
1.0882910174131453,0
0.9297439311526219,0
1.0052893342202338,0
1.3523600961484104,0
1.1053543089050204,0
1.3905546169783916,0
1.1826714411807793,0
1.0659105883369209,0
1.518033869436684,0
1.001749469703953,0
1.160271018312656,0
1.4147304334606574,0
1.3444468558879272,0
1.073456950393846,0
0.9967405317732425,0
1.663877997303518,0
1.033299591664804,0
1.0485167475678319,0
0.988904351539906,0
1.0216266954093762,0
1.5255006068605792,0
1.0736869400526359,0
1.151795955912784,0
1.10719358371086,0
1.0198773712362623,0
1.5600604146248274,0
1.035795236347134,0
0.9582407285479924,0
1.2265171031383757,0
0.9777079066970866,0
1.0602549719374195,0
1.1192529872840975,0
1.0877555484020371,0
0.9880540261527756,0
1.6836627505062753,0
1.0120364719852317,0
1.3880062700001292,0
1.452680117781212,0
1.2171809628419323,0
0.9988882084138831,0
0.9895350537029468,0
3.002632051965503,0
1.0249452701261281,0
1.0931817024727029,0
1.006258939386298,0
1.0263884908678556,0
1.3104217102065636,0
1.08066718129429,0
1.2013209969299017,0
1.0819714597871413,0
0.9616319532026021,0
1.3286528858302051,0
1.247840341231566,0
1.0005184651925583,0
1.0185638520901776,0
1.0510867128743553,0
1.0048836188180095,0
1.303054678311356,0
1.4022845396599812,0
1.4798459628004192,0
1.0764201060286847,0
1.7418286483072927,0
1.0960634385419783,0
0.9882134611784116,0
0.9504777274430071,0
1.7477190822560353,0
1.0404870660209093,0
1.3122537490750734,0
1.0183480752178578,0
1.3786140285100204,0
1.3099826118806814,0
1.4422770083296002,0
1.4285125540087962,0
1.2420898475367839,0
1.515619115434686,0
1.6118007208109568,0
1.1867045247322037,0
1.0571186320890988,0
1.162799896478535,0
0.9969087129094975,0
1.418677801664203,0
1.0361628899062265,0
1.0866987222553142,0
1.1205225339599703,0
1.1685611573538957,0
1.022715096293309,0
1.044207744188146,0
0.9866478473850859,0
1.0800273279346069,0
1.2496194957876312,0
1.8116777257922005,0
1.9102525329424176,0
0.9730999746719549,0
1.1451800652845943,0
1.0667842660687186,0
0.9318575179921231,0
0.9723405441442114,0
1.3141650483981286,0
1.0000618454860581,0
1.05653306090672,0
1.0168930675057857,0
1.006571032444248,0
1.257291767496261,0
0.9998790076846834,0
1.0328727088331475,0
1.0563879378246042,0
0.987313455259413,0
1.0283031229464625,0
1.0,0
1.0113631509129593,0
1.0747378140818462,0
1.0404900253293115,0
1.0471855095899707,0
0.9917254119632485,0
1.1577789718840772,0
1.0684493718905694,0
1.02040233432944,0
0.9868402285221158,0
1.5370086374245933,0
1.1264735458768071,0
1.4167699512470988,0
1.1556891205464332,0
1.022230611302622,0
1.207157824568091,0
1.2180705697978733,0
1.145596641531688,0
1.312218369498812,0
1.0495045896040587,0
1.1195768722914377,0
1.031399648445816,0
1.0336274618491568,0
1.1189767760496339,0
1.0730559224800242,0
1.0693188951795918,0
1.0134592578887858,0
1.03319720872048,0
1.0357756649930516,0
1.2709359654547308,0
0.9897625398529637,0
1.0365503593200995,0
1.015315338891598,0
1.0826224375477074,0
0.963983355618564,0
1.3187480788896881,0
0.9762399018929916,0
1.2162089909425464,0
0.964684809630169,0
1.0,0
1.0476732644485414,0
1.0546319097399586,0
1.1965341817756017,0
1.185726372635258,0
1.0438932645831005,0
0.9782970040129388,0
2.672493524009041,0
1.0204139391719,0
0.9506716058625843,0
1.1035071256624136,0
0.9978087416123188,0
1.0323489463987434,0
1.5866026699293514,0
1.3545727345871923,0
1.0627630020951935,0
0.9658834977724642,0
1.5918232456207175,0
1.0911894586875792,0
1.3541391173650603,0
1.1250473878831202,0
1.5054601471461324,0
1.0466584960590393,0
1.4993332661417256,0
1.4195010264431844,0
0.971529225509034,0
1.1865424387890915,0
1.2939093865026963,0
1.4829338075092597,0
1.2343105132415153,0
1.2090056881728466,0
1.0560787978200494,0
1.2173115371484893,0
0.956226271894065,0
1.488936355202171,0
0.999996201219373,0
1.1647592136614828,0
0.97488691338243,0
1.3598797819631347,0
1.5122298412115103,0
1.7985553961836722,0
2.4896249663751453,0
3.9016122530883477,0
0.9916682139491769,0
1.096854115452008,0
1.0014656169605498,0
0.9732872077906958,0
1.0494934551232369,0
48.396954611472744,0
0.9992493790111631,0
0.995923174562688,0
1.0117200341442711,0
1.0505738606408777,0
1.0133933384406297,0
1.190835378817837,0
1.059548853136596,0
1.0943167053426621,0
1.1864047601431236,0
1.510866040729773,0
1.5276280366762849,0
1.0773663701506042,0
0.9913823023400552,0
1.0155993854521992,0
0.9778764507585503,0
1.3969746085532524,0
1.0464807891100114,0
1.0025620869042098,0
0.9660189573685567,0
1.212296364312976,0
1.057142532037357,0
1.3760888296633405,0
1.1098089955403911,0
1.4311350620291452,0
1.1320738039968132,0
1.2004511354505123,0
1.077460058412971,0
1.01447512986475,0
1.0379580815731337,0
1.166650216342969,0
1.0376771650513448,0
0.9862851258202383,0
1.2087673965865318,0
1.1300847779538468,0
1.0430083593777337,0
0.968235085474148,0
0.9787488146370057,0
0.9662105167074962,0
1.2759461414243845,0
1.0327209367251702,0
1.3699555572882594,0
1.0364426009435466,0
1.178359751720232,0
0.9581573144063438,0
1.0128175838909048,0
1.1696964134803247,0
1.065402415609061,0
1.0687413604397122,0
1.0835411246480953,0
0.987045103828823,0
1.0042027260080926,0
1.0392665735186088,0
0.9810855845677254,0
1.0274806631114006,0
1.4271799671295435,0
0.9985729883521408,0
1.0356377680140312,0
0.961449255321547,0
1.5626814421328183,0
0.9974419512087312,0
1.0637584649351715,0
1.0161029191913593,0
1.09629948318721,0
1.0043636746805436,0
1.0012374446897652,0
4.960144473724204,0
1.0221198194990708,0
1.2128160496748546,0
1.0566461033301984,0
0.9904575334525209,0
1.5615387870323025,0
0.9992724408114018,0
1.058357032684342,0
1.1469468530711187,0
1.0213459316932394,0
0.9804397063600204,0
1.0418984185175597,0
1.0347893086119624,0
0.9820468053716883,0
0.9565128553941425,0
1.0982719968733559,0
0.9846220467760674,0
0.999996201219373,0
1.048854988384253,0
1.1685904554542912,0
0.9475929333819607,0
0.9690868996288504,0
1.040509169995777,0
1.0321798601612302,0
1.346013610261889,0
1.318481759892503,0
1.1230169135714188,0
1.4083106209861396,0
1.0354981265596683,0
1.263400851184008,0
1.3552315497687573,0
1.3328939762113308,0
1.1960790022054404,0
1.114335578393072,0
1.2048245594054865,0
1.452355335000291,0
1.9508070664048418,0
1.036269637788574,0
0.9891223804036903,0
0.9592248193246892,0
1.1570859582573834,0
1.085012278282772,0
1.1276800650316297,0
1.1053338030638564,0
1.036399366524721,0
1.074202110659329,0
0.9682249593919959,0
1.522469244579241,0
0.96704351050639,0
1.1196195965828042,0
1.170802982424486,0
1.0000640555890492,0
1.3206977155042379,0
1.3115024289072177,0
1.052875388767199,0
1.1059468715283578,0
0.9793990595904148,0
1.0585117980241783,0
1.6842567480870436,0
0.9478796996824237,0
1.0243617175818998,0
1.234377701742139,0
1.1474692811367264,0
1.0098307875760881,0
1.393012373410043,0
1.7271687498654433,0
1.461946630025669,0
0.9821119231024614,0
1.487324731374953,0
0.9866716469047614,0
0.9901103620151943,0
1.0231252374142825,0
1.0202965946214564,0
1.308289764947854,0
1.3545079159507432,0
1.3749139671548238,0
1.1091456999418159,0
1.6251354244367193,0
1.0738177761016572,0
1.4465956720996314,0
1.041435488080625,0
0.9641203418566991,0
1.070598585922124,0
1.0,0
1.0005781169987977,0
0.9979158794824707,0
1.4645446906904276,0
1.0430386793759723,0
0.9855616241181565,0
1.4108570789771542,0
1.1098954540192514,0
0.9796826775026336,0
1.1453539792064058,0
1.118955382275764,0
1.0830004793156502,0
1.100098388670297,0
1.5664445559346298,0
1.0754599984719644,0
1.1677166954562406,0
1.1329701689571154,0
1.281942103175592,0
1.020919189635241,0
1.0608980038895222,0
1.1121602735715876,0
0.998514128826822,0
0.9978463935311528,0
1.0260502365021467,0
1.0357990786921534,0
0.9616693933987165,0
1.2418170706257512,0
1.1718127138306893,0
1.0054127948973108,0
0.9957164839676402,0
1.045363164332801,0
1.0510054067624022,0
1.0419049729982208,0
1.2551259812080764,0
1.1480869149642634,0
1.290561687497691,0
3.4473658441988335,0
0.9553888969127309,0
1.1159471454263041,0
0.9490647460499646,0
1.0686713769342844,0
0.9851164955353784,0
1.127652785978918,0
1.0837926824660415,0
1.0276533992097077,0
1.025967256661706,0
1.0199417568944198,0
0.9783896838288857,0
1.0901382076291493,0
1.0125238545122712,0
1.0312643024385149,0
1.0003609378786202,0
3.1784326946021673,0
1.0,0
1.0,0
1.1110811858785934,0
1.2873354267353043,0
1.136338372793017,0
1.0392955964165351,0
1.1245792224579658,0
0.9977877765469229,0
1.340231260658324,0
1.0817098987371607,0
0.9773645740923051,0
0.9970520925540963,0
1.0860475094785047,0
0.9673490641663589,0
1.4109951276959953,0
0.9968882491034892,0
0.993161808708089,0
0.98367800243698,0
0.9843982819125474,0
0.950839870026619,0
1.003885162888301,0
1.0927521117126129,0
0.9703602708308345,0
1.0342840578426369,0
1.047525000263651,0
1.0100195886175207,0
1.0843073656181255,0
1.2460645931306988,0
0.9662618203373198,0
1.236923670801929,0
1.0477188427278585,0
0.9674774238267029,0
1.030209447149919,0
1.5344061213787576,0
1.0043848258037837,0
1.164196805846401,0
1.0293466480650717,0
0.958433613666353,0
1.3910134619630603,0
1.0067596173718727,0
1.030595838293313,0
0.9987953199975076,0
1.2740055131640464,0
1.042930774790463,0
1.3599192330483842,0
1.2468059141527703,0
1.5189718803315873,0
0.9996698273696983,0
1.009577682083343,0
1.238333467937946,0
1.0308498548459877,0
1.1397396207092139,0
1.3592091759282083,0
1.0214468972733428,0
1.0031242855040035,0
0.9942394583567665,0
0.9018443291978407,0
1.5619111307257942,0
1.066808496738587,0
1.0899310233481714,0
2.3619041269531196,0
5.247585608423488,0
0.9588742602097629,0
1.5894495268460354,0
0.9852844294163802,0
1.1218271235385147,0
1.1283179610585425,0
1.0296863700379466,0
1.3421200868040928,0
1.0712034153246877,0
0.9989545166133812,0
1.5802069204981184,0
1.1725158566533753,0
1.0432713888005885,0
1.1621809493351782,0
1.1094258376150956,0
1.8447903170572537,0
1.1157227808586059,0
0.9837904588179625,0
1.0689853543494456,0
0.9869746104928063,0
1.0292697659961771,0
1.1865782930673472,0
1.1430180265944618,0
1.1045520971467904,0
0.9675422796758921,0
1.3368108814275375,0
1.0272994185732762,0
1.466152964407898,0
1.020337916108879,0
1.0331914380530358,0
0.9838802197190125,0
0.9738095565254744,0
1.1675052885508683,0
1.0316150068484344,0
1.2020154607295692,0
1.5704659207033953,0
0.9555184173273071,0
1.0888686431363563,0
0.9901749741517287,0
1.2166011743551013,0
0.9481422835386109,0
1.0348484730046459,0
1.0124486470739407,0
0.9750684232122392,0
1.1200365134405867,0
0.9927770412891403,0
0.9763958729391919,0
0.9857006098196462,0
1.067001875170773,0
1.212024593526629,0
1.0001717450695007,0
0.983849224938864,0
1.1071862721564365,0
1.9282361066914553,0
1.257640576374869,0
1.0041717573267637,0
1.354535062449243,0
0.9715064121076576,0
1.0275518744309993,0
1.062175277239201,0
1.016955147504002,0
1.4058461647555465,0
1.0499350920962782,0
1.3832927163403217,0
1.0379001988260994,0
1.0791491931340067,0
0.9985411183791661,0
1.027181996107068,0
1.1358331131210018,0
1.0374335773955736,0
1.0856296104378629,0
1.3121515677995608,0
0.975875349428366,0
1.2228093935089333,0
0.9911439401355449,0
0.9862900703903833,0
1.2594165664836605,0
1.0309107929016723,0
1.1219041916981998,0
0.9987647525710738,0
0.9946998364007598,0
1.05819472837797,0
1.0240841587981335,0
0.976842084426989,0
1.2985787496146437,0
1.0012942750810248,0
1.028730565984665,0
1.381404833879204,0
0.9824444952503141,0
1.4669000899749018,0
0.9546011111822846,0
1.1685237466042704,0
0.95954584689809,0
0.9896225905961742,0
1.0099893889213098,0
1.0905563068976998,0
1.2457151939786448,0
1.1017359427756281,0
1.0139240056424297,0
1.0471140951686437,0
1.0845913527392814,0
1.0705506164377745,0
1.002141873552509,0
1.029233652033952,0
1.5233155342239733,0
1.0237707934784583,0
0.9874513484153511,0
0.991330038105956,0
437320494.29944384,0
1.0033896501240402,0
1.0821061969346304,0
1.0079799894098755,0
1.0907957502015007,0
1.0575303261131161,0
1.0300758471912785,0
1.3878918240031595,0
0.9724102161124637,0
1.0418425855590274,0
0.9286072198231917,0
0.9774578612481513,0
1.440073210446265,0
1.0761971353746898,0
0.9604522010183579,0
1.2732232060251583,0
1.110760230098932,0
1.1365633687029588,0
1.4171320442128104,0
1.0082015782952098,0
0.956561203283365,0
1.0871894820055978,0
1.0355274092574933,0
1.023850755035227,0
1.015469784764084,0
1.056913678199988,0
1.0381945961437657,0
0.9697417346191008,0
1.010302719502388,0
1.5082010627145501,0
1.055125138543279,0
1.0398594482331502,0
1.0939728340395025,0
1.2281763683537423,0
1.0,0
1.0,0
1.0381111037989061,0
0.950263762545072,0
0.9856567645766414,0
1.2752305145130975,0
0.9839581502180975,0
1.263871878905569,0
1.1300415659458432,0
0.953196987674428,0
0.9932468962919435,0
1.0033333134699145,0
1.0056435888999513,0
0.9817194569874393,0
1.0803526356860078,0
1.3435022328260193,0
1.2980371795102463,0
1.3452914607399162,0
1.0044465702686032,0
1.186916203077006,0
2.061019317817992,0
1.1756445995972762,0
2.5039614655766735,0
1.006829280927254,0
1.1415868920030159,0
0.9412217606355814,0
1.2566319266075794,0
1.0100438960575016,0
1.2485672345914534,0
1.4598619627855371,0
1.1193319011955976,0
0.9851240444264718,0
1.1621091993744783,0
1.0641785595470696,0
0.9996580769621822,0
1.6868203949200986,0
1.0086835262077878,0
1.1999898627374015,0
1.0224771393764136,0
1.1878959684085488,0
1.048241830955593,0
1.5188654323685928,0
0.9786527724038457,0
1.2144453829574104,0
0.9762069792470598,0
1.1522909383327025,0
1.1132328673326752,0
1.2942370749047332,0
1.0058816466833234,0
1.0225954702190352,0
1.026424352594368,0
0.9718459569474535,0
1.0205136043991847,0
1.3120883401093457,0
1.1854214773193554,0
0.9530900941949282,0
1.0381979093958662,0
1.3225623265906394,0
1.0663120562012334,0
1.7202116127018683,0
1.4495814856161826,0
1.0223503851134979,0
1.0971510048082007,0
4.715641269489145,0
1.4798506258785835,0
0.9739010961290363,0
1.2479882936384366,0
1.0346338536437623,0
1.1147169587482426,0
0.9943366894811071,0
1.8183577253512184,0
1.0704247683823038,0
1.0011502615297776,0
1.053841599539427,0
1.0205506406373392,0
1.0172300447929339,0
1.2819918357647715,0
1.0632466791852144,0
1.0243809415420069,0
1.2131384594825918,0
1.042148798253122,0
1.0477318587446667,0
1.0215595723030286,0
1.0462335428852645,0
1.0337547682893846,0
1.0124839900416358,0
1.6719750827674513,0
0.9524408030886831,0
1.0,0
1.0024464983792254,0
1.4431136177183124,0
1.6799870497564768,0
1.4726470486242043,0
1.0370689429437188,0
1.0157583218870365,0
0.9119700152408136,0
1.3208012116030292,0
0.9927890711082984,0
1.5906476473520148,0
1.0407871822824781,0
1.150567183115545,0
1.1092767760459332,0
0.9674775116879072,0
1.2319979221755921,0
1.0993215952948243,0
1.0078714780490858,0
1.5153844753672452,0
0.9667285482611294,0
1.0135935689295272,0
1.0802828752104312,0
1.038479215340339,0
1.0091641494352808,0
1.063374448466058,0
1.194699557575291,0
1.3713834837668073,0
1.0268552011357064,0
1.0471408666018562,0
1.2016536705701548,0
1.0190644376042661,0
1.2364187738117058,0
0.967193204409587,0
1.1618201813656257,0
1.0798735794833179,0
0.9750502708450985,0
1.0170408635452213,0
1.138516578469684,0
1.0433492493304128,0
2.307465504946772,0
1.008237853163596,0
1.0107166970301371,0
0.936272068869647,0
1.0104380711366219,0
0.981400036325305,0
1.0341123981070666,0
0.971913629856499,0
1.0531848562593644,0
1.0011502615297776,0
1.7772579980333707,0
1.022599031242788,0
0.9623372975706423,0
1.0553935014126872,0
1.0809799205499038,0
1.2168820609782056,0
0.9971429850159778,0
0.9980091605701089,0
0.9651966797783047,0
1.1868834917055424,0
0.9636771310767251,0
1.0107851960363565,0
1.1892362019170883,0
0.9539297400454998,0
1.0060226860964314,0
1.079077694322724,0
0.966223184368145,0
1.588296329236775,0
1.0890661530670862,0
1.390680812033036,0
0.9761019237344719,0
1.3804945099898893,0
1.029659360547023,0
0.9825079402362119,0
1.220762693166409,0
1.1195872436019492,0
1.0319572278890399,0
1.317385736597042,0
1.0181630202311134,0
1.0253444413981978,0
1.0863077998775705,0
1.1502826069141339,0
1.0347516594715125,0
0.967546850334273,0
0.9854222366726433,0
1.1286670454970231,0
0.9890370965628275,0
1.0097843401610047,0
1.059754474819928,0
1.3147021241912908,0
1.2071830560306007,0
1.4624449229228116,0
1.0437887546600564,0
0.9552192090633289,0
1.227759139064482,0
0.9638318936131803,0
1.0052172029585278,0
1.0102030370939719,0
1.0439609898358797,0
0.9770849509813907,0
1.0106283670079321,0
1.6061188075153787,0
1.0085949617721788,0
1.2562749014338186,0
1.04794153929452,0
1.1022372557427431,0
1.0147628459906515,0
1.2352157026055113,0
1.040879492341137,0
1.5006961016086438,0
1.0101385685636124,0
1.1477356858632901,0
0.951998533680651,0
0.9705581638177566,0
0.972999455770817,0
1.3920857672099307,0
1.0651114223490585,0
1.0624000565418266,0
1.0432431506154287,0
1.0971556990069515,0
1.0946218165872819,0
5.770974177965712,0
0.9797226977418075,0
1.403178794042749,0
1.0236640359606515,0
1.0429389596360221,0
1.1483772903097522,0
1.0509155372516923,0
1.2806948967304244,0
1.0042117692758499,0
1.0341115386204678,0
1.1403042250327942,0
1.0627338604972167,0
1.01832357765134,0
1.2035101620690976,0
1.008507516239371,0
1.0288124931394034,0
1.026212050891117,0
1.2909017635949114,0
1.1106275608294518,0
1.0196313814408764,0
1.487720678079745,0
1.3914586011058465,0
0.9546626816397226,0
1.0963938241188478,0
1.1811742852036713,0
1.007340063580078,0
1.0773431781236253,0
1.0393377092464493,0
1.0774830514807494,0
1.4684796140699847,0
1.0008654687715557,0
1.3719597098680612,0
0.9879636527105333,0
1.0309089439497843,0
0.9554679486907561,0
0.9390808568958571,0
0.9736971229537016,0
1.3633783832548967,0
1.137765397356486,0
2.1412760280442713,0
0.9316780905379792,0
0.9972476883810885,0
1.0168901822956553,0
0.9768054077918965,0
0.9834923011648554,0
1.0318690194238356,0
1.1651000352277474,0
1.1951363315025862,0
1.042963946221569,0
0.9597857619228083,0
1.5105390382808195,0
0.990826390052546,0
0.9896844226579489,0
1.0000426250656604,0
1.5208131944038354,0
1.7473104679723128,0
0.9853134990547161,0
0.9873153122674608,0
0.9890380081037262,0
1.04429742453245,0
1.0844366050351684,0
1.1492660617525774,0
0.9992678636806517,0
1.0059940609125049,0
1.0099627186981066,0
0.9967663492118041,0
1.3120982595305697,0
1.382537848766232,0
1.1313063545393305,0
1.01834249810967,0
1.2288402844918553,0
1.032704915105199,0
1.160338926169446,0
1.0050259940513917,0
2.309028440851832,0
1.0309482199755091,0
1.0052327119270554,0
0.9295222760508658,0
0.9662043509195574,0
1.3299500026334041,0
1.1542973491293256,0
0.9358026603800269,0
1.6930812971407299,0
1.307555732351277,0
0.9855024582754088,0
0.9923817996472977,0
1.4665396992230346,0
0.9883937644287382,0
1.120187198350554,0
1.1159375288844604,0
1.0210383145982564,0
1.5792487645842805,0
1.0245472058525054,0
1.0793943287435692,0
0.9956378540850178,0
1.109293064763445,0
1.3408875761490173,0
1.6262884629453047,0
1.1596626507057441,0
1.102039023977896,0
1.3277243870489224,0
1.4470425370552182,0
0.978338758610467,0
1.0406688754012199,0
1.111081662949687,0
1.5304234191881725,0
1.0517385528921204,0
1.2676034676012713,0
1.0525571323306078,0
1.0269102116323052,0
1.3260301341770515,0
1.6403275172719727,0
0.9936392466600102,0
1.1233841972776455,0
1.0133454611484267,0
1.3078801195629652,0
0.9710419423553761,0
0.9730059174457306,0
0.9990819979057071,0
1.0725070742749454,0
0.9893175791247597,0
1.0398519716618586,0
0.9842795724396926,0
0.9284378199700279,0
1.1913481089565279,0
1.3490277229967451,0
1.4426021798803714,0
1.1379245756317231,0
1.468254286858183,0
1.0487966077750417,0
1.1276303500843414,0
1.0233844906113958,0
1.8063728908958516,0
0.9799032615262613,0
1.0578527535090607,0
0.9836919981329142,0
1.0144789877923412,0
1.031861392432426,0
1.0140368852477273,0
1.0080207396977146,0
0.9433944533787881,0
1.0720684460517789,0
0.9987951928248948,0
1.0761237628607676,0
1.0506810601822392,0
0.997749394783922,0
1.0037908127094997,0
1.0867353074080879,0
1.0364705696173226,0
1.0600225651340796,0
0.973944309666637,0
1.1319919597245909,0
1.2444132377234032,0
1.025304774155895,0
1.0217450017833238,0
1.1372528762983858,0
1.017982340860194,0
1.7977051605154564,0
1.0092289462577326,0
1.0672879030084212,0
1.0595981103361773,0
0.9491435123890131,0
0.9543539487355105,0
0.9922185978382491,0
0.9797095302807524,0
1.0300208680628387,0
1.0843887795319245,0
1.071972776550896,0
1.0618541973611368,0
1.0025608662859282,0
1.14180259722067,0
1.304945657437421,0
1.0440886739961575,0
1.0773552061588128,0
1.664071060074145,0
1.041269158669275,0
1.0566873084084734,0
0.9890189279745215,0
1.0719909440281898,0
1.1746550306674985,0
1.352225723259179,0
1.0397284563426639,0
1.2309586436738515,0
0.9943366894811071,0
1.0176525734142312,0
0.9757820935170333,0
1.0296170900592698,0
1.0737836617535474,0
1.0531796454562254,0
1.0314017224915668,0
1.0057452112475422,0
1.021385997659538,0
0.934067834277994,0
1.0031737050187648,0
1.0345401438894273,0
1.0555709040210424,0
1.0489777842673356,0
1.0035189302669973,0
1.0490056283415057,0
1.0022437777795772,0
0.9803651480159241,0
1.046391614558599,0
1.0780986575612248,0
1.0809194168442076,0
1.2506580149002233,0
1.5574030653246762,0
0.9777891849377414,0
1.1393386627299993,0
1.072669864005785,0
1.4703418626235987,0
1.0532643020834116,0
1.021408015704355,0
0.9912445024693533,0
1.068540750130288,0
1.0113686304239682,0
1.0702410687251578,0
1.1279819017317299,0
1.0355931143835886,0
